timestamp_utc,premium,position_sign,position_size,position,position_event,holding_bars,decision,gross_pnl,costs,net_pnl,cum_pnl,drawdown
2023-03-11 15:01:00+00:00,-0.0006064539518612772,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:02:00+00:00,-0.00022936856600735966,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:03:00+00:00,-0.0007148775745009217,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:04:00+00:00,-0.0002993649606903015,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:05:00+00:00,-0.0003065254538908574,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:06:00+00:00,-0.00021556166511360608,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:07:00+00:00,-3.3869390447222036e-05,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:08:00+00:00,-0.000895182812298112,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:09:00+00:00,-0.0003990177498327252,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:10:00+00:00,-0.0002877903915927543,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:11:00+00:00,8.655530639289921e-05,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:12:00+00:00,0.0004713204773100499,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:13:00+00:00,0.0003231405539689952,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:14:00+00:00,-9.02873948707833e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:15:00+00:00,-0.0001393116142287265,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:16:00+00:00,8.722517367956706e-06,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:17:00+00:00,-9.177700596629812e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:18:00+00:00,0.0003469524621325243,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:19:00+00:00,0.00024208437153180884,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:20:00+00:00,-0.0007232266137646992,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:21:00+00:00,-0.0005388730081368476,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:22:00+00:00,0.0006781221641715268,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:23:00+00:00,0.0014734970516678825,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:24:00+00:00,0.0023975136548537446,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:25:00+00:00,0.0015414693990605938,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:26:00+00:00,0.0006978914350316279,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:27:00+00:00,0.00036054251076503285,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:28:00+00:00,2.4096000032253206e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:29:00+00:00,-0.00020934044335033097,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:30:00+00:00,0.00019717156973536598,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:31:00+00:00,-0.00010282166993388908,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:32:00+00:00,0.0011256098080137666,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:33:00+00:00,0.0004307238794464402,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:34:00+00:00,0.0010826812869228347,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:35:00+00:00,0.0005316894120938609,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:36:00+00:00,0.0004029045661161357,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:37:00+00:00,0.0003559755613548321,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:38:00+00:00,-7.94502123623031e-06,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:39:00+00:00,-0.0006899069307207545,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:40:00+00:00,-0.0012659490954010644,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:41:00+00:00,-0.0014406403965033787,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:42:00+00:00,-0.002213529196843922,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:43:00+00:00,-0.0024072615956032273,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:44:00+00:00,-0.0019876212557633915,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:45:00+00:00,-0.001711454325379294,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:46:00+00:00,-0.0017511187411331092,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:47:00+00:00,-0.0015049674339882857,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:48:00+00:00,-0.0025031357799454867,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:49:00+00:00,-0.0013528418433479822,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:50:00+00:00,-0.000637023130965475,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:51:00+00:00,0.0003535042757882023,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:52:00+00:00,1.4119847094221094e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:53:00+00:00,0.0006884657689594231,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:54:00+00:00,0.0011483001364141626,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:55:00+00:00,0.000873395400066701,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:56:00+00:00,0.0011146863475311602,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 15:57:00+00:00,0.00030262219581322913,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:58:00+00:00,-0.0005409093035832341,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 15:59:00+00:00,0.0005774808869918047,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:00:00+00:00,0.0007394033860089189,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:01:00+00:00,-0.0006121230120117171,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:02:00+00:00,0.0002329776561988406,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:03:00+00:00,0.0004728961330504877,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:04:00+00:00,0.000410879170957848,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:05:00+00:00,-8.850536959788269e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:06:00+00:00,-0.0007475987119983096,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:07:00+00:00,-0.0008995058619982316,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:08:00+00:00,-0.0007225908980534601,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:09:00+00:00,-0.00021632321391590326,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:10:00+00:00,-0.0006830602933476787,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:11:00+00:00,-0.0005122932618516485,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:12:00+00:00,-0.0003171695722368195,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:13:00+00:00,-0.0004685465798943689,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:14:00+00:00,-0.0002637926984994099,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:15:00+00:00,0.00035230768673717716,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:16:00+00:00,0.0003321836594848415,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:17:00+00:00,0.0002009480432432209,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:18:00+00:00,-0.000804412895158535,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:19:00+00:00,8.808848398636493e-05,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:20:00+00:00,-0.0003828057843806437,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:21:00+00:00,-0.000578521928676981,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:22:00+00:00,-0.0002493190385725874,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:23:00+00:00,-0.00014038440009725428,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:24:00+00:00,0.00019422050483765274,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:25:00+00:00,-0.0003517901565325554,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:26:00+00:00,-5.928131004309667e-05,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:27:00+00:00,0.00013786829176799797,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:28:00+00:00,0.00023796774033273127,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:29:00+00:00,-0.00035881442998254853,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:30:00+00:00,0.00030750031178766735,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:31:00+00:00,0.0004041045493403256,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:32:00+00:00,0.0001572831586017509,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:33:00+00:00,0.0002806341999376516,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:34:00+00:00,7.933822010876279e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:35:00+00:00,0.00012677025230016514,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:36:00+00:00,-0.00015878560280407905,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:37:00+00:00,-0.0013132957831789999,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:38:00+00:00,-0.0024554576439110437,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:39:00+00:00,-0.001151892433069096,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:40:00+00:00,-0.0014527802660669331,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:41:00+00:00,-0.0007228999823033488,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:42:00+00:00,0.0002862281075488582,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:43:00+00:00,0.0006269383542412132,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:44:00+00:00,0.00021388202068280127,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:45:00+00:00,0.0007661991869668539,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:46:00+00:00,0.0014103817750467373,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:47:00+00:00,0.001359546501982084,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:48:00+00:00,0.0011944746587485011,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:49:00+00:00,-0.00044280922532410893,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:50:00+00:00,0.0002685896931324955,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:51:00+00:00,-0.000385026750309006,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:52:00+00:00,-0.0007535300193004246,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:53:00+00:00,-0.0009713617417724252,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:54:00+00:00,-0.00014120132760531146,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:55:00+00:00,-0.001008053767932754,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 16:56:00+00:00,-0.00031948383269451985,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:57:00+00:00,-0.0002266389944443059,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:58:00+00:00,0.0008124803778029738,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 16:59:00+00:00,0.0007877583946335198,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:00:00+00:00,4.034062211691336e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:01:00+00:00,-2.230906515460207e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:02:00+00:00,-0.0008944954056683274,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:03:00+00:00,-0.0015544299435409081,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:04:00+00:00,-0.002540026921130631,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:05:00+00:00,-0.002669602979672142,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:06:00+00:00,-0.001641499639545907,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:07:00+00:00,-0.0017686975658001147,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:08:00+00:00,-0.002390620610047467,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:09:00+00:00,-0.001419566450405016,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:10:00+00:00,-0.002320777134273505,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:11:00+00:00,-0.0015785354827366205,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:12:00+00:00,-0.004149665566735725,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:13:00+00:00,-0.0031673127740566853,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:14:00+00:00,-0.001674055297625987,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:15:00+00:00,-0.00293595551028622,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:16:00+00:00,0.000450976975107778,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:17:00+00:00,-0.00011734544882080478,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:18:00+00:00,-0.0004948905077351018,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:19:00+00:00,-0.00037603832259733294,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:20:00+00:00,-0.0015022670448194692,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:21:00+00:00,-0.0004557457597899328,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:22:00+00:00,-0.001905295648256089,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:23:00+00:00,-0.001756778488130828,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:24:00+00:00,-0.0015457950028195666,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:25:00+00:00,-0.00028149817282488443,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:26:00+00:00,-0.000587937935747726,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:27:00+00:00,0.002363734178706098,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:28:00+00:00,0.00043225885356495963,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:29:00+00:00,0.001726718009367148,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:30:00+00:00,0.002183444341743418,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:31:00+00:00,0.004043931698543279,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:32:00+00:00,0.0030946534594856745,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:33:00+00:00,0.002782051442715039,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:34:00+00:00,0.001820413325944209,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:35:00+00:00,0.001364336309188141,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:36:00+00:00,-8.330259886057956e-07,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:37:00+00:00,0.00022885297228109058,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:38:00+00:00,-0.0019826431773548314,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:39:00+00:00,-0.0018777368710875264,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:40:00+00:00,-0.0020175890630656224,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:41:00+00:00,-0.002524265113797358,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:42:00+00:00,-0.001729306504577019,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:43:00+00:00,-8.672142389665183e-05,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:44:00+00:00,-0.0006223239294700367,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:45:00+00:00,0.00016935479350332905,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:46:00+00:00,0.0015651055860625984,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:47:00+00:00,0.0025403492127086535,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:48:00+00:00,0.0029228294724402415,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:49:00+00:00,0.0027299961981266108,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:50:00+00:00,0.0014682307134876449,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:51:00+00:00,0.0006631658637952786,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:52:00+00:00,-0.0003172842987716473,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:53:00+00:00,-0.0012936006241986708,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:54:00+00:00,-0.001997150852546245,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:55:00+00:00,-0.002462041446182006,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:56:00+00:00,-0.0026707293023737755,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 17:57:00+00:00,-0.0017503493302360729,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:58:00+00:00,-0.0007508675080568905,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 17:59:00+00:00,0.0001841707256151348,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 18:00:00+00:00,-0.0006611596584950585,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 18:01:00+00:00,-0.0009694307888133274,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 18:02:00+00:00,-0.0016892122451521996,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 18:03:00+00:00,-0.0010207251912079385,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 18:04:00+00:00,-0.0008762925066687285,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 18:05:00+00:00,0.0005432298869725502,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 18:06:00+00:00,-0.00016559853929912216,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 18:07:00+00:00,-0.0001305228433747252,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 18:08:00+00:00,0.001844629559179592,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 18:09:00+00:00,-8.817492750881617e-05,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 18:10:00+00:00,-0.00011577352149186315,0.0,0.0,0.0,Flat,0,Risk-off,0.0,0.0,0.0,0.0,0.0
2023-03-11 18:11:00+00:00,0.0016657039961662512,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
2023-03-11 18:12:00+00:00,0.00215059362716076,0.0,0.0,0.0,Flat,0,Risk-off,-0.0,0.0,-0.0,0.0,0.0
