timestamp_utc,premium,position_sign,position_size,position,position_event,holding_bars,decision,gross_pnl,costs,net_pnl,cum_pnl,drawdown
2024-08-06 17:26:00+00:00,0.00042592130461649447,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:27:00+00:00,0.0002773734958037011,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:28:00+00:00,0.0004190030254154209,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:29:00+00:00,0.0004865570086529658,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:30:00+00:00,0.0004325387687469373,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:31:00+00:00,0.0005745828666547936,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:32:00+00:00,0.0003105787377339908,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:33:00+00:00,0.0003388592125350698,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:34:00+00:00,0.0004887142066305472,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:35:00+00:00,0.00044167007816575676,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:36:00+00:00,0.0003922474607005455,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:37:00+00:00,0.00032883681776496587,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:38:00+00:00,0.00034104694673864344,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:39:00+00:00,0.0003054863119853479,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:40:00+00:00,0.0005045603688156319,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:41:00+00:00,0.000539109633399093,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:42:00+00:00,0.0004106350544539339,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:43:00+00:00,0.00042026823620311404,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:44:00+00:00,0.0004509439393967085,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:45:00+00:00,0.00039200480893875067,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:46:00+00:00,0.0005173593972056523,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:47:00+00:00,0.00045960900218489087,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:48:00+00:00,0.0004947215083888068,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:49:00+00:00,0.0004942625919888144,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:50:00+00:00,0.00038697417183897187,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:51:00+00:00,0.0003779362900750982,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:52:00+00:00,0.00039607462280777384,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:53:00+00:00,0.00036030053693103525,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:54:00+00:00,0.0003974178917207638,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:55:00+00:00,0.0006838174507972639,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:56:00+00:00,-1.0587911429382757e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:57:00+00:00,0.0005012327960596252,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:58:00+00:00,0.0005255072121244098,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 17:59:00+00:00,0.000474082821913413,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:00:00+00:00,0.0004028799751338852,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:01:00+00:00,0.0004737806567085556,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:02:00+00:00,0.000522336327078321,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:03:00+00:00,0.0006436050614837541,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:04:00+00:00,0.0006637556375501674,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:05:00+00:00,0.0007289377652135443,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:06:00+00:00,0.0005227359230630668,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:07:00+00:00,0.0005939679537174669,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:08:00+00:00,0.0006656636358268742,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:09:00+00:00,0.0005873247561964945,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:10:00+00:00,0.0006020273142066657,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:11:00+00:00,0.0006204600416559458,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:12:00+00:00,0.0005064423308116517,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:13:00+00:00,0.0004365332727154225,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:14:00+00:00,0.00043860266957729266,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:15:00+00:00,0.00046582145818163667,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:16:00+00:00,0.0005352741389454962,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:17:00+00:00,0.0005830390704826272,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:18:00+00:00,0.0005424254203667545,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:19:00+00:00,0.00045825525388210053,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:20:00+00:00,0.00039170415153932936,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:21:00+00:00,0.00028731883261556845,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:22:00+00:00,0.00044485239630276396,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:23:00+00:00,0.00032025846187266893,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:24:00+00:00,0.0004001513143343516,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:25:00+00:00,0.00034204297837270303,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:26:00+00:00,0.00040541116561243484,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:27:00+00:00,0.00040369753327418323,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:28:00+00:00,0.0004429674381754012,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:29:00+00:00,0.0003203351118159503,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:30:00+00:00,0.0003555082202595372,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:31:00+00:00,0.00038551621361904154,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:32:00+00:00,0.00039173184100960157,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:33:00+00:00,0.00041163015254852553,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:34:00+00:00,0.0004182813618225367,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:35:00+00:00,0.00044147063472799175,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:36:00+00:00,0.00031992406471026413,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:37:00+00:00,0.0003865039884374255,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:38:00+00:00,0.00035963865809840456,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:39:00+00:00,0.00040892197121245033,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:40:00+00:00,0.00040460999511005014,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:41:00+00:00,0.0002976282222846294,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:42:00+00:00,0.0003531426999892062,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:43:00+00:00,0.0003579731285565657,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:44:00+00:00,0.0003256639303792497,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:45:00+00:00,0.0004440645589003367,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:46:00+00:00,0.0004909970676578723,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:47:00+00:00,0.0003983088595678197,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:48:00+00:00,0.00030717517563871866,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:49:00+00:00,0.0005647868975362513,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:50:00+00:00,0.0003170328576249659,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:51:00+00:00,0.0004118246278927984,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:52:00+00:00,0.00033926401129846795,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:53:00+00:00,0.0004114669205232957,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:54:00+00:00,0.00039975333335640073,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:55:00+00:00,0.0004901968740131935,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:56:00+00:00,0.00038318900954159574,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:57:00+00:00,0.00040328581623327864,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:58:00+00:00,0.0003895683862129573,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 18:59:00+00:00,0.0003552033699723012,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:00:00+00:00,0.000443081275589563,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:01:00+00:00,0.0003901654741458316,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:02:00+00:00,0.00041532626571871845,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:03:00+00:00,0.0005349665531220182,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:04:00+00:00,0.0003217218865803062,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:05:00+00:00,0.0004074023733249277,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:06:00+00:00,0.00043498792540397346,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:07:00+00:00,0.0006279888198790218,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:08:00+00:00,0.0002995755444690218,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:09:00+00:00,0.00030487048558036633,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:10:00+00:00,0.00035653960516057737,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:11:00+00:00,0.0004500458095026971,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:12:00+00:00,0.00017774644364010328,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:13:00+00:00,0.0002885143204771623,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:14:00+00:00,0.0002638603204587753,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:15:00+00:00,0.00036333184560177756,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:16:00+00:00,0.0003036407615777392,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:17:00+00:00,0.00016307806334836528,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:18:00+00:00,0.00017875520937593592,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:19:00+00:00,0.0002018367147833544,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:20:00+00:00,0.00034229291189191713,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:21:00+00:00,0.00026107291329857674,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:22:00+00:00,0.0006156667010035477,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:23:00+00:00,0.0002951669526360945,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:24:00+00:00,0.00035287398815952997,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:25:00+00:00,0.00025236860421351537,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:26:00+00:00,0.0003564783373430913,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:27:00+00:00,0.0003780474895958008,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:28:00+00:00,0.0003353294290064923,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:29:00+00:00,0.0004263299712619073,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:30:00+00:00,0.0003609803717257165,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:31:00+00:00,0.00032298100000893726,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:32:00+00:00,0.0003684449951197877,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:33:00+00:00,0.000260030346870721,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:34:00+00:00,0.00040139028007324384,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:35:00+00:00,0.00029107228588820533,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:36:00+00:00,0.0003801159788991981,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:37:00+00:00,0.0004511381367446887,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:38:00+00:00,0.0003658982192575877,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:39:00+00:00,0.00038255402660070104,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:40:00+00:00,0.00027445895691258215,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:41:00+00:00,0.0002878983226288767,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:42:00+00:00,0.00041571746318425085,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:43:00+00:00,0.00041472952240972916,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:44:00+00:00,0.00032746882736489624,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:45:00+00:00,0.0003252782482725536,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:46:00+00:00,0.00036943403480016457,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:47:00+00:00,0.0003463688498968054,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:48:00+00:00,0.00029751581165626817,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:49:00+00:00,0.000373996352889705,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:50:00+00:00,0.00036189515279261286,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:51:00+00:00,0.0004123660529611328,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:52:00+00:00,0.0003824843373454456,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:53:00+00:00,0.00043513150201945905,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:54:00+00:00,0.0007888321545372889,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:55:00+00:00,0.0004450008991110366,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:56:00+00:00,0.0005173876805866229,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:57:00+00:00,0.00045816593456748933,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:58:00+00:00,0.0003946468833522232,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 19:59:00+00:00,0.00042644245415246473,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:00:00+00:00,0.0003895519056662522,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:01:00+00:00,0.0005395448155791627,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:02:00+00:00,0.000511728795329347,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:03:00+00:00,0.000258727628592581,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:04:00+00:00,0.00040777192324981115,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:05:00+00:00,0.00024250513229517878,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:06:00+00:00,0.0004806116273989858,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:07:00+00:00,0.0003334880162473297,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:08:00+00:00,0.0003433595936677136,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:09:00+00:00,0.0003769191168085939,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:10:00+00:00,0.0005156400617867263,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:11:00+00:00,0.00045924837153599185,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
2024-08-06 20:12:00+00:00,0.000348724273816714,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0025504659652212614,-0.0002827835903895901
